0.078825 	-591.769 	64.7179 	21.2364 	-3.50946e-21 	0.00736089 	0.0405333 	4.79871e-21 	-0.00736099 	1.66253e-21 	9.43163e-08
0.0804322 	-568.541 	63.3705 	21.6704 	3.17603e-21 	0.00924121 	0.0415186 	-5.1646e-21 	-0.00924133 	-1.87813e-21 	1.21023e-07
0.0819791 	-545.101 	61.836 	22.1602 	-4.06036e-22 	0.0101115 	0.0435515 	6.10225e-22 	-0.0101119 	1.94214e-22 	4.14889e-07
0.0834685 	-521.515 	60.1261 	22.644 	-6.96138e-21 	0.0097664 	0.0462026 	1.03803e-20 	-0.00976679 	3.64275e-21 	3.97324e-07
0.0849032 	-498.224 	58.2936 	23.0634 	0 	0.008337 	0.0491364 	-1.03667e-22 	-0.0083369 	-8.27087e-23 	-9.54344e-08
0.0862209 	-475.806 	56.4087 	23.3773 	7.39677e-21 	0.00605776 	0.0521371 	-1.05955e-20 	-0.00605804 	-4.52335e-21 	2.73039e-07
0.0874798 	-454.081 	54.4994 	23.5683 	-8.15441e-21 	0.00312047 	0.0550852 	1.11696e-20 	-0.00312094 	5.05286e-21 	4.68673e-07
0.0886826 	-432.78 	52.5821 	23.6274 	2.52411e-22 	-0.000332017 	0.0579121 	-6.52087e-22 	0.000331643 	-4.2321e-22 	3.74081e-07
0.0898318 	-411.918 	50.6851 	23.5497 	7.57742e-21 	-0.00418273 	0.0605685 	-1.06489e-20 	0.00418225 	-4.70372e-21 	4.84553e-07
0.0909296 	-391.495 	48.8315 	23.3345 	-1.22912e-20 	-0.00834087 	0.0630182 	1.72042e-20 	0.00834036 	7.7818e-21 	5.09389e-07
0.0919785 	-371.533 	47.0395 	22.985 	4.49154e-21 	-0.0127339 	0.0652757 	-5.6646e-21 	0.0127333 	-3.03845e-21 	5.95307e-07
0.0929806 	-352.061 	45.3227 	22.5066 	1.25787e-20 	-0.0172968 	0.0673424 	-1.65859e-20 	0.0172962 	-8.17011e-21 	5.8233e-07
0.093938 	-333.14 	43.691 	21.9073 	-8.27582e-22 	-0.0219614 	0.069189 	5.915e-22 	0.0219608 	5.01965e-22 	5.99335e-07
0.0948527 	-314.843 	42.1513 	21.1967 	-1.1782e-20 	-0.0266525 	0.0707744 	1.45784e-20 	0.0266519 	7.50001e-21 	5.28633e-07
0.0957266 	-297.261 	40.7078 	20.3865 	-1.12903e-20 	-0.0312856 	0.0720472 	1.41478e-20 	0.0312851 	7.05987e-21 	4.74563e-07
0.0965614 	-280.489 	39.3622 	19.4896 	7.61788e-22 	-0.0357677 	0.0729529 	-1.88246e-22 	0.0357674 	-6.19426e-22 	3.50853e-07
0.0973591 	-264.62 	38.1143 	18.5206 	1.22551e-20 	-0.0399995 	0.0734419 	-1.45562e-20 	0.0399993 	-7.56509e-21 	2.21068e-07
0.0981212 	-249.736 	36.9616 	17.495 	8.99934e-21 	-0.0438785 	0.0734759 	-1.20852e-20 	0.0438784 	-5.05733e-21 	4.78597e-08
0.0988492 	-235.901 	35.9002 	16.4293 	-1.0443e-20 	-0.0473039 	0.0730347 	1.23866e-20 	0.047304 	6.16817e-21 	-1.34118e-07
0.0995448 	-223.159 	34.924 	15.3403 	-1.43926e-20 	-0.0501879 	0.0721294 	1.87877e-20 	0.0501882 	7.7803e-21 	-3.09921e-07
0.100209 	-211.533 	34.0257 	14.245 	7.04259e-22 	-0.0524716 	0.0708163 	-4.79051e-22 	0.0524721 	-7.34798e-22 	-4.71633e-07
0.100844 	-201.02 	33.1963 	13.1597 	8.14689e-21 	-0.0541607 	0.0692308 	-1.02075e-20 	0.0541613 	-4.11901e-21 	-5.88782e-07
0.101451 	-191.595 	32.4258 	12.0999 	1.07113e-22 	-0.0554116 	0.067677 	-6.88807e-24 	0.0554123 	-1.11024e-22 	-6.74778e-07
0.10203 	-183.215 	31.703 	11.0796 	-5.00101e-21 	-0.0567604 	0.0668703 	6.61474e-21 	0.0567611 	2.08051e-21 	-7.55079e-07
